Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016]
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Mongolia,MNG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.55517826825127,14.53125,13.4218289085546,8.25815405968078,6.14035087719298,8.16485225505443,2.65486725663717,6.08424336973479,3.29391891891892,3.39805825242718,5.36585365853658,6.80507497116494,2.59128386336867,2.58215962441315,5.24475524475524,2.2271714922049,5.69196428571429,2.71966527196653,4.31499460625674,3.67647058823529,4.18181818181818,5.27169505271695,7.27554179566564,7.46500777604977,6.12546125461254,4.52296819787986,6.92751763951251,7.74606872451951,9.32475884244373,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Montenegro,MNE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.505050505050505,1.77777777777778,0.4739336492891,0,0,0,0.393700787401575,0.427350427350427,1.3215859030837,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Morocco,MAR,..,..,..,..,..,..,..,..,..,..,..,6.83890577507599,6.77731673582296,6.48259303721489,6.59340659340659,7.14285714285714,7.16305372290292,7.56013745704467,7.39549839228296,7.50187546886722,7.38304093567251,7.14285714285714,6.89179875947622,6.47482014388489,6.65387076135637,6.82237246465888,6.50746268656716,6.35198135198135,3.84187082405345,3.60638845955693,6.61577608142494,7.0873786407767,7.63669227293267,8.18739054290718,8.08323329331733,8.09359416954353,8.44357976653697,8.265078183172,8.46042120551924,8.56258596973865,8.49695328368314,8.20130475302889,8.19081908190819,8.65093768905021,8.33562585969739,8.02734869587237,8.49411175144074,8.65686038099831,8.93351800554017,9.43352059925094,9.11265767725098,8.85520542481053,9.19674039580908,8.64123957091776,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Mozambique,MOZ,..,..,..,..,..,..,..,..,..,..,..,13.6518771331058,15.7894736842105,15.1624548736462,21.3483146067416,18.0672268907563,20.9876543209877,29.8701298701299,25.1256281407035,26.984126984127,27.7777777777778,19.704433497537,22.5806451612903,31.3953488372093,35.3741496598639,47.3333333333333,53.0612244897959,53.0612244897959,53.3783783783784,51.3698630136986,13.8888888888889,13.3333333333333,10.1851851851852,10.15625,9.34579439252336,12.1739130434783,1.8348623853211,1.66666666666667,2.58620689655173,2.60869565217391,0.75757575757576,1.53846153846154,1.45985401459854,1.20481927710843,1.18343195266272,0.66225165562914,0.617283950617283,1.01522842639594,1.02564102564103,0.904977375565611,0.840336134453782,1.06382978723404,1.14503816793893,1.01694915254237,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Myanmar,MMR,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40097799511002,7.74193548387097,8.80733944954128,7.88690476190476,6.61971830985916,7.8125,10.0515463917526,11.8742724097788,6.68103448275862,7.80487804878049,6.03448275862069,6.72514619883041,7.60760760760761,7.37240075614367,7.77096114519427,7.51953125,10.1182654402103,11.032531824611,6.83544303797468,9.25925925925926,15.2777777777778,17.4662668665667,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Namibia,NAM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.5575221238938,54.4715447154472,46.1538461538462,48.4848484848485,59.7765363128492,30.2083333333333,29.4416243654822,30.1980198019802,28.7878787878788,30.5263157894737,32.5102880658436,31.6037735849057,32.1428571428571,32.4786324786325,26.9076305220884,28,28.515625,30.5841924398625,31.5436241610738,32.8990228013029,32.6923076923077,33.7461300309598,34.402332361516,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Nepal,NPL,..,..,..,..,..,..,..,..,..,..,..,5.26315789473685,3.84615384615384,2.56410256410256,2.7027027027027,6.25,8.33333333333334,6.89655172413793,7.14285714285714,6.66666666666667,9.61538461538462,9.09090909090909,9.80392156862745,6.84931506849315,7.59493670886076,10.9090909090909,9.45945945945946,9.33333333333333,8.10810810810811,13.7931034482759,11.2359550561798,10.6194690265487,11.4035087719298,10,9.87654320987654,10.2272727272727,10.3825136612022,10,10,7.30897009966777,7.41935483870967,5.97014925373135,7.86516853932584,6.55172413793103,7.77777777777778,6.84039087947883,8.4,6.97674418604651,8.68055555555556,9.56521739130435,8.49514563106796,7.72727272727273,7.45967741935484,7.5875486381323,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Netherlands,NLD,5.70215347285411,5.32605488344645,5.45023696682465,4.65979875419262,4.19061302681992,3.97941680960549,3.96825396825397,3.75550660792952,4.42548921224285,5.46732384081782,5.36535108575052,7.14565541017002,8.19292333614153,8.66635218006604,9.22264258690842,10.2948980365401,10.7627781332196,9.0272261139597,9.70201454952434,9.44480731548008,8.75068794716566,8.10640971931295,7.89649291910729,9.19267039791459,9.36714475824338,10.2132273220094,11.0317516441553,11.7808973300303,5.08060576453346,4.96037168625308,5.15015533310321,5.43578283160247,5.31231370470955,5.37944284341979,5.01727889415077,4.83076534478403,5.09082217973231,4.46965897693079,4.5248587921296,4.95718792248761,4.95578599147529,4.63161769216613,4.4021705993537,4.3111695766563,4.17233828490264,4.09188361408882,3.84471817842479,4.04202719406675,3.57425561712233,3.9265357821406,3.73670765757738,3.86159434142611,4.05508798775823,4.09012353581258,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,New Caledonia,NCL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,New Zealand,NZL,5.40540540540541,5.6232427366448,5.97014925373134,5.98526703499079,5.91818973020017,6.44614079728584,6.72682526661198,7.15474209650582,7.46513535684988,7.58513931888545,6.86416184971098,6.59259259259259,5.17129928894635,5.20958083832335,4.14031052328925,4.26049908703591,3.79537953795379,3.79273504273504,3.95387149917628,4.3398533007335,4.18943533697632,4.18461538461538,4.34782608695652,4.20819490586932,4.22993492407809,3.96825396825397,3.91498881431767,3.50235232618923,3.13571778539931,3.45835362883585,5.51977920883165,4.98640072529465,5.04201680672269,5.20922288642186,5.39629005059022,5.64145424153782,5.61347233360064,5.44518027961737,5.72819168850618,5.6207755247243,5.24680704176735,4.87648379852422,5.37323037323037,5.398847437064,4.93370336108541,5.19287833827893,5.28346690412585,5.28580208973571,4.90284005979073,4.70240052614272,4.69421487603306,5.39447066756574,5.64102564102564,5.43442889684348,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Nicaragua,NIC,..,..,..,..,..,..,..,..,..,..,..,4.69798657718121,5.22875816993464,4.79041916167665,5.43478260869565,4.86486486486486,5.18867924528302,4.21455938697318,2.97872340425532,2.5974025974026,3.86740331491713,4.23280423280423,3.20855614973262,4.59183673469388,4.46927374301676,6.07734806629834,4.22535211267606,3.24074074074074,3.125,3.50877192982456,4.34782608695652,2.1978021978022,1.88679245283019,1.91387559808613,1.67364016736402,0.796812749003984,0.75187969924812,0.699300699300699,0.595238095238095,0.88495575221239,0.56497175141243,0.539083557951483,0.261096605744125,0.506329113924051,0.731707317073171,0.744416873449131,0.707547169811321,2.06422018348624,3.34128878281623,0.479616306954437,0.459770114942529,0.447427293064877,0.677200902934537,0.712589073634205,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Niger,NER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Nigeria,NGA,..,..,..,..,..,..,..,..,..,..,..,2.45614035087719,2.48538011695906,2.61593341260404,2.60869565217391,2.49768732654949,2.62582056892779,2.97441998810232,3.03030303030303,4.08163265306122,3.98422090729783,4.05930109424638,4.43611371446423,2.23970944309927,1.54199475065617,2.42290748898679,0.528227137669198,2.56657042027591,1.74632352941177,2.47435123717562,0.0356379187455469,0.0304228780042579,0.0504922999242622,0.027654867256636,0.0655952771400467,0.0610314311870621,0.0549299642955239,0.0483442107807596,6.84531706022818,0.53258939893482,2.69652650822669,1.78101598866626,1.56678417547983,1.1840888066605,2.00625805264127,3.77659574468085,5.51181102362205,6.72551492223623,4.83320697498105,2.09758321933425,9.07297830374753,7.50864482134036,10.3508217446271,10.5573770491803,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Northern Mariana Islands,MNP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Norway,NOR,23.1360491929285,22.4409448818898,22.5731895223421,19.8040587823653,19.1891891891892,19.3890274314214,19.1924778761062,18.794133623031,19.5797027165556,20.4044117647059,20.0083542188805,20.6176598521096,21.0191082802548,21.5753424657534,17.1000440722785,14.364406779661,2.40726124704025,2.48306997742664,2.5480059084195,2.36193122612018,2.35034887991186,2.55302435192459,2.59046052631579,2.45901639344262,2.4750499001996,2.30973116243847,2.08683944799731,2.24882118244469,2.27190768121168,2.25175341454411,5.06190823015295,7.12909441233141,6.10051993067591,5.5045871559633,5.48115851759577,5.56970082749841,5.96046942557134,5.67583382094792,5.58347292015634,5.17842768983096,5.6668753913588,5.79490291262136,6.08108108108108,6.04160729552579,6.3149031714847,6.2807525325615,5.85420771179285,5.40016615895874,5.17387616624258,5.95637583892617,5.80593849416755,5.89856670341786,6.38716938660664,5.80901105128932,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Oman,OMN,..,..,..,..,..,..,..,..,..,..,..,50,46.1538461538462,34.4827586206897,33.3333333333333,38.8888888888889,43.75,21.3740458015267,30.3225806451613,30.6878306878307,28.8888888888889,23.5059760956175,21.0884353741497,19.0231362467866,19.4779116465863,19.7158081705151,14.6067415730337,13.946117274168,17.1945701357466,16.5204678362573,4.7244094488189,3.68794326241135,4.41947565543071,5.40540540540541,6,5.10551395507148,6.29604822505024,9.94659546061415,10.543549443353,6.80778032036613,5.63725490196078,7.26086956521739,6.77210056772101,6.99410609037328,3.33333333333333,3.69018653690187,2.90482076637824,3.00162249864792,3.11769290724864,3.24404030474318,2.86191769375392,2.55891016200295,2.63063707945598,2.69337016574586,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Pakistan,PAK,..,..,..,..,..,..,..,..,..,..,..,8.00252047889099,5.875,6.24263839811543,4.28969359331476,4.40440440440441,4.29544264012572,3.89162561576355,4.04135338345865,3.30866347409665,3.41423282599753,2.24676313785225,1.40555365101131,1.73089483997387,1.69388989715668,1.97314332693889,2.07846193816576,1.72642762284197,2.20408163265306,1.82262307403232,1.67977126518942,1.50533870120777,1.44359014592813,1.33636622121126,1.37117784176608,1.11083059833375,1.04416706673068,0.921552816495797,0.929916080743932,0.994509478918472,0.864943726552731,0.896907216494846,0.804909950699266,0.792021120563214,0.49738219895288,0.359743040685226,0.372100387934448,0.340975043528729,0.302892624564591,0.236354235911072,0.213154689403167,0.180968179761724,0.245846681069806,0.244752651487057,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Palau,PLW,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Panama,PAN,..,..,..,..,..,..,..,..,..,..,..,-2.09002828430941E-16,-1.95645504809414E-16,0.342465753424657,-0.335570469798658,1.11917643611407E-16,0.323624595469255,0.325732899022801,0,-0.326797385620915,2.38449962333582E-16,-5.50705865389463E-16,0,0,0.355871886120997,5.1976733362601E-16,0,0,0.418410041841003,0.40160642570281,0,-9.28280120924044E-16,0,3.90923600220126E-16,3.68111082435397E-16,-6.78620430699974E-16,0,0,-2.56996070515083E-16,0,-0.204918032786885,4.72837744729624E-16,1.17647058823529,1.92307692307692,1.51228733459357,1.3353115727003,1.40449438202247,0.727802037845706,0.920245398773006,0.375,0.449438202247191,0.418848167539267,0.408580183861083,0.651465798045602,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Papua New Guinea,PNG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Paraguay,PRY,..,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Peru,PER,..,..,..,..,..,..,..,..,..,..,..,10.7932379713914,5.90909090909091,3.13846153846154,7.32265446224256,4.66264399341744,5.88870880605078,4.07040704070407,4.6866485013624,4.16883793642522,2.94261893084846,2.87193973634652,3.0389363722697,1.63196398424311,2.63582571274879,3.21329639889197,3.46790890269151,3.06366682623265,3.90404515522107,3.57512953367876,3.55276907001045,4.69508904479223,5.5297157622739,7.29270729270729,8.71470301850049,7.25321888412017,7.08998831320608,6.14173228346457,3.56411306841458,5.13966480446928,4.28192497158014,3.61693382655158,3.52664576802508,3.13630880579011,3.78998609179416,3.45911949685535,3.21199143468951,2.74991912002588,2.1875,2.12257893340409,1.0221465076661,1.06286748077793,1.18181818181818,1.18629173989455,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Philippines,PHL,..,..,..,..,..,..,..,..,..,..,..,6.6058235549761,6.04166666666667,5.43119266055046,6.23804056639878,5.7705597788528,6.22849277357192,5.83538083538084,6.02586713697825,5.87238848108413,4.65046504650465,4.80556433765413,4.72170106316448,4.52674897119342,4.2244001351808,3.82456140350877,4.32801822323462,3.9485766758494,3.95382395382395,3.98907103825137,2.05047318611987,1.95553174390571,2.05831903945111,1.97772220959309,1.64765525982256,1.62473794549266,1.60926939169617,1.62271805273834,1.4983431782164,1.49075730471079,1.29202760240787,1.17889773062187,1.30181056411791,1.3476307781481,1.21968515104241,1.21712367095691,1.15977414924462,1.72463768115942,1.11017425519955,0.881735479356194,0.868888600700298,0.758940056598919,0.696604055230751,0.658261742720071,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Poland,POL,1.59802996961123,1.61719652453418,1.46376125059214,1.5555451436068,1.55192637372553,1.53765735941107,1.53512502126212,1.48413089952311,1.53373023695935,1.60035076181081,1.74536888317807,1.85823154817831,1.91261390567108,1.94693094629156,1.86022199674077,1.92676521790446,1.93384645093658,1.97568389057751,1.85671089786841,1.9673503557974,2.1105261892743,2.1124387651953,1.97524562970524,1.92819992388684,1.75233074632694,2.00738566423634,2.11802068981622,1.84797061276001,2.04963490156207,1.95376728890609,2.32578371951396,2.80689595425799,3.16652363055252,3.7380144564095,4.11777064137579,3.97708527038781,3.99507417377857,4.2993253639484,4.21592183245235,4.47716842209529,4.36028447144929,4.2984309514738,4.10018749778894,4.02114597544338,4.07041446059421,4.25244684441445,3.49482428529708,3.18392379461082,3.38550301744147,3.4248455730954,3.45371951415961,3.26577689899489,3.40610470992521,3.36479277800575,..,..,..
"CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)",EN.CO2.OTHX.ZS,Portugal,PRT,13.1578947368421,11.3342898134864,11.3924050632911,10.4113110539846,9.84204131227217,9.85108820160366,10.2803738317757,9.91379310344828,9.64102564102564,9.54235637779942,8.59375,6.60180681028492,7.29023383768913,7.041383570105,6.06796116504854,5.66037735849057,4.39503619441572,4.58666666666667,5.11392405063291,4.61608775137111,4.212299915754,3.94049055086449,4.10094637223975,4.487917146145,4.63443867359169,5.05852842809364,4.55212922173274,4.3963963963964,4.36741767764298,3.47427955830865,3.93347412882788,3.82375284882249,3.36924134769654,3.38107536980512,3.31818181818182,3.0283778060144,5.18306131451257,4.11739864864865,3.45821325648415,3.22083261949632,3.66528354080221,2.45930031174229,2.05901426718547,2.12653778558875,2.73618998451213,2.54195861169953,2.10880737196527,2.30684730867814,2.13934115865202,2.07312476441764,2.56572029442692,2.38095238095238,2.24622030237581,2.47105966162066,..,..,..
